epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1785,7123.12841796875,55.943756103515625,12.838889122009277,12589.181640625,74.13605499267578,21.500059127807617
1786,7265.6083984375,56.767372131347656,12.858975410461426,12300.265625,73.02562713623047,22.858043670654297
1787,7080.5048828125,55.861663818359375,12.68200397491455,12489.3583984375,73.17192840576172,22.3592472076416
1788,7167.0380859375,56.19442367553711,12.594996452331543,12819.4189453125,74.50325775146484,23.28814125061035
1789,7597.1796875,58.408958435058594,13.014664649963379,12469.44921875,73.92680358886719,22.22106170654297
1790,7192.6162109375,56.82938766479492,13.103666305541992,12475.4912109375,72.99274444580078,23.115650177001953
1791,6972.048828125,55.52836990356445,12.700217247009277,12458.865234375,73.42483520507812,22.779476165771484
1792,6882.390625,55.135101318359375,12.47673511505127,12357.8583984375,72.54464721679688,21.82030487060547
1793,6846.26220703125,54.823829650878906,12.54276180267334,12631.8916015625,73.11502075195312,22.313871383666992
1794,7015.06982421875,55.70100784301758,12.385113716125488,12432.15234375,72.9151840209961,22.498964309692383
1795,6916.869140625,55.14124298095703,12.475719451904297,12438.107421875,73.3076171875,22.35991668701172
1796,7113.94775390625,56.21024703979492,12.713434219360352,12434.28515625,73.0053482055664,22.712902069091797
1797,7092.50439453125,56.09392166137695,13.075937271118164,12393.33203125,73.3274154663086,21.663593292236328
1798,6943.81494140625,55.462005615234375,12.800565719604492,12388.4580078125,72.80180358886719,22.361934661865234
1799,6803.28076171875,54.77617263793945,12.457406997680664,12420.3828125,73.16468811035156,21.844566345214844
1800,6836.4814453125,54.87613296508789,12.498554229736328,12561.064453125,73.365234375,21.889259338378906
1801,7229.5625,56.6759033203125,12.587153434753418,12550.654296875,73.23236846923828,22.833131790161133
1802,7598.78662109375,57.88405990600586,13.127166748046875,13101.900390625,77.3568115234375,23.29009437561035
1803,8666.90625,62.83664321899414,13.862066268920898,12717.6025390625,74.27618408203125,23.245275497436523
1804,7666.41064453125,59.088218688964844,13.762937545776367,12317.1875,73.22671508789062,22.254472732543945
1805,7103.49365234375,56.47201919555664,13.22851848602295,12459.4736328125,73.45143127441406,21.914037704467773
1806,7091.9619140625,56.073699951171875,13.086884498596191,12366.32421875,72.8680648803711,22.416339874267578
1807,6917.951171875,55.369258880615234,12.527739524841309,12385.4365234375,72.61067962646484,22.213314056396484
1808,6999.2841796875,55.67107391357422,12.752013206481934,12556.37890625,73.11861419677734,23.557126998901367
1809,7006.0341796875,55.561439514160156,12.894442558288574,12516.61328125,73.04036712646484,22.491933822631836
1810,7100.2314453125,55.87852478027344,12.705184936523438,12337.7939453125,73.2778549194336,22.24192237854004
1811,7030.75341796875,55.7581901550293,12.73218059539795,12471.4267578125,73.5154037475586,21.844144821166992
1812,6846.62548828125,54.82908630371094,12.61135196685791,12485.17578125,73.70442199707031,21.931787490844727
1813,6921.3720703125,55.35121154785156,12.613940238952637,12324.49609375,72.86161041259766,21.92506217956543
1814,6912.85107421875,55.20408248901367,12.47860336303711,12434.064453125,72.73847198486328,22.79908561706543
1815,6833.99951171875,54.75655746459961,12.4081392288208,12324.78125,73.46202850341797,22.237064361572266
1816,7094.52880859375,55.94773864746094,12.616253852844238,12312.5244140625,73.31346130371094,22.53841781616211
1817,7289.54345703125,56.82221221923828,12.769641876220703,12580.4599609375,74.86870574951172,22.775697708129883
1818,7366.275390625,57.23180389404297,12.8330659866333,12663.654296875,73.73956298828125,21.802406311035156
1819,7039.34130859375,55.87514114379883,12.489519119262695,12546.9033203125,73.39710235595703,23.293027877807617
1820,6958.91845703125,55.409889221191406,12.478882789611816,12706.630859375,73.71147918701172,23.000646591186523
1821,6972.24072265625,55.420413970947266,12.617682456970215,12360.3818359375,73.27486419677734,21.268505096435547
1822,6834.97265625,54.791656494140625,12.273642539978027,12459.43359375,73.27403259277344,22.191953659057617
1823,6762.75341796875,54.44235610961914,12.411008834838867,12404.7939453125,72.97168731689453,21.448375701904297
1824,6834.9521484375,54.69511032104492,12.41933822631836,12415.6396484375,73.48165130615234,22.336034774780273
1825,6931.68212890625,55.17890930175781,12.36026668548584,12327.3486328125,72.94599151611328,22.966983795166016
1826,6841.6923828125,54.851131439208984,12.318999290466309,12281.7685546875,73.15660858154297,22.156925201416016
1827,7052.3486328125,55.79206085205078,12.582103729248047,12787.6826171875,74.55368041992188,23.42453956604004
1828,7345.80126953125,56.87465286254883,12.975037574768066,12525.3017578125,73.38008117675781,21.827096939086914
1829,7063.88916015625,55.9881591796875,12.544222831726074,12413.349609375,73.29546356201172,23.057003021240234
1830,6980.48681640625,55.44093322753906,12.465858459472656,12587.904296875,73.46562957763672,22.789941787719727
1831,6887.11962890625,54.95274353027344,12.356593132019043,12465.3232421875,73.45659637451172,22.915794372558594
1832,6868.4794921875,55.0859489440918,12.655121803283691,12347.2080078125,72.89301300048828,22.187185287475586
1833,6742.05224609375,54.38890838623047,12.32513427734375,12456.93359375,73.00003814697266,22.121774673461914
1834,6853.2255859375,55.00487518310547,12.645391464233398,12567.7607421875,73.06217956542969,21.704002380371094
1835,6818.228515625,54.74624252319336,12.369370460510254,12348.375,73.37975311279297,22.438491821289062
1836,7062.65087890625,55.863582611083984,12.415791511535645,12361.6474609375,73.1953125,21.390779495239258
1837,6833.7490234375,54.969268798828125,12.21127700805664,12326.5185546875,72.67770385742188,22.01905632019043
1838,6709.16650390625,54.23849105834961,12.24797248840332,12513.0986328125,73.50094604492188,21.679323196411133
1839,6927.02880859375,55.37645721435547,12.301972389221191,12345.94140625,72.55745697021484,22.046934127807617
1840,6949.00048828125,55.31483840942383,12.436328887939453,12594.5634765625,74.39612579345703,22.022069931030273
1841,7230.60888671875,56.46854782104492,12.864106178283691,12557.7021484375,73.83248901367188,22.265092849731445
1842,7661.07470703125,58.61843490600586,13.13474178314209,12887.7744140625,75.12690734863281,21.087968826293945
1843,7202.50537109375,56.79802703857422,12.628511428833008,12484.7265625,74.4405746459961,22.911741256713867
1844,6910.0986328125,55.519657135009766,12.779061317443848,12497.4111328125,72.45283508300781,23.491764068603516
1845,6930.990234375,55.27058029174805,13.211387634277344,12335.861328125,72.59273529052734,21.57568359375
1846,6765.61572265625,54.560020446777344,12.56010913848877,12452.9345703125,72.89707946777344,22.10934066772461
1847,6732.646484375,54.41977310180664,12.352568626403809,12543.505859375,74.02388763427734,21.33714485168457
1848,7005.60693359375,55.36655807495117,12.337738990783691,12579.3818359375,73.509033203125,23.183286666870117
1849,7248.8271484375,56.25709533691406,12.579649925231934,12435.5263671875,73.24478912353516,22.296466827392578
1850,6814.619140625,54.8442268371582,12.624964714050293,12404.822265625,73.4821548461914,21.974945068359375
1851,6707.390625,54.25420379638672,12.242445945739746,12335.1962890625,72.29997253417969,22.338146209716797
1852,6638.32958984375,53.864662170410156,12.260124206542969,12576.8671875,73.37818145751953,22.761857986450195
1853,6749.2431640625,54.467506408691406,12.127060890197754,12376.3515625,72.84168243408203,21.598691940307617
1854,6837.8916015625,54.68838119506836,12.120969772338867,12563.5166015625,73.78558349609375,22.243392944335938
1855,6996.2646484375,55.32051467895508,12.353470802307129,12318.6142578125,72.85285949707031,22.61470603942871
1856,7217.82763671875,56.64421081542969,12.71265983581543,12799.046875,73.41020965576172,21.756933212280273
1857,7143.6552734375,55.8315544128418,12.485220909118652,12235.63671875,73.42974090576172,21.728269577026367
1858,6881.779296875,55.15956115722656,12.559931755065918,12260.5888671875,72.83247375488281,22.570505142211914
1859,6668.79541015625,54.107322692871094,12.235454559326172,12479.412109375,72.44110870361328,22.681859970092773
1860,6714.97607421875,54.121803283691406,12.102996826171875,12931.626953125,75.77890014648438,22.721738815307617
1861,8420.5,61.74728775024414,13.121050834655762,12512.943359375,74.37053680419922,22.572492599487305
1862,7347.529296875,58.055110931396484,13.111895561218262,12511.923828125,73.32355499267578,22.366456985473633
1863,7209.70068359375,56.64670181274414,12.820210456848145,12542.0927734375,75.21399688720703,22.96816062927246
1864,6971.96826171875,55.74406814575195,12.554515838623047,12522.7353515625,72.79486083984375,21.99114227294922
1865,6738.875,54.59406280517578,12.397677421569824,12482.103515625,73.49918365478516,22.73779296875
1866,6780.63720703125,54.62621307373047,12.257040023803711,12329.6279296875,73.4078598022461,22.39639663696289
1867,6873.8291015625,54.96128845214844,12.369316101074219,12364.240234375,72.19405364990234,23.416990280151367
1868,6719.833984375,54.36829376220703,12.263014793395996,12501.5869140625,73.11568450927734,23.073932647705078
1869,6718.92138671875,54.37071990966797,12.470528602600098,12415.3486328125,72.90369415283203,22.44341278076172
1870,6624.68359375,53.88848114013672,12.527953147888184,12386.970703125,72.9701156616211,22.335573196411133
1871,6663.705078125,54.0341796875,12.175650596618652,12382.8486328125,72.48918914794922,23.324115753173828
1872,6648.69287109375,53.79632568359375,12.1154146194458,12391.6357421875,72.896240234375,22.752262115478516
1873,6615.5654296875,53.791419982910156,12.125646591186523,12377.5693359375,73.2212142944336,22.437471389770508
1874,6633.19189453125,53.831661224365234,12.2403564453125,12398.3837890625,72.53659057617188,22.029142379760742
1875,6672.30517578125,54.0928955078125,12.114852905273438,12640.6455078125,73.04672241210938,22.187721252441406
1876,6905.876953125,54.7784423828125,12.346324920654297,12477.7919921875,74.53175354003906,22.368772506713867
1877,6903.2744140625,55.2747917175293,12.475876808166504,12461.9326171875,72.79095458984375,22.534061431884766
1878,6870.84375,54.816978454589844,12.34535026550293,12303.673828125,73.68566131591797,22.49628448486328
1879,6683.474609375,54.31826400756836,12.028040885925293,12522.080078125,73.00507354736328,22.993698120117188
1880,6666.33935546875,53.82291793823242,12.166364669799805,14433.6669921875,84.85047912597656,22.231319427490234
1881,13757.9228515625,82.02356719970703,16.099929809570312,14324.9072265625,82.39999389648438,22.940532684326172
1882,9151.7177734375,66.69956970214844,15.87846851348877,12542.40625,75.92451477050781,22.89912223815918
1883,8041.32568359375,61.5650634765625,14.486440658569336,12746.8935546875,75.31866455078125,22.85177230834961
1884,7650.0400390625,59.256351470947266,13.839704513549805,12648.9482421875,73.80467224121094,22.331642150878906
1885,7353.15234375,57.70331573486328,13.488053321838379,12337.189453125,73.45178985595703,21.97428321838379
1886,7160.806640625,57.012550354003906,13.144082069396973,12238.591796875,73.35075378417969,22.518571853637695
1887,7011.681640625,56.20156478881836,13.09964656829834,12332.2353515625,73.04608917236328,22.182754516601562
1888,6908.79736328125,55.67603302001953,12.80691909790039,12356.22265625,72.8570556640625,22.337268829345703
1889,7251.81005859375,57.088321685791016,12.8204345703125,12654.1884765625,75.91112518310547,23.10183334350586
1890,7210.90283203125,56.70945358276367,12.990141868591309,12388.0068359375,72.47637939453125,21.707727432250977
1891,6908.8203125,55.67757034301758,12.485600471496582,12438.75,72.72984313964844,23.432884216308594
1892,6860.21728515625,55.328033447265625,12.549458503723145,12448.5,73.76322937011719,22.48712730407715
1893,6897.86865234375,55.52317428588867,12.752204895019531,12393.71875,72.8446044921875,22.2168025970459
1894,6883.25244140625,55.45254135131836,12.732121467590332,12585.8076171875,72.72935485839844,23.241718292236328
1895,6925.6474609375,55.36392593383789,12.497579574584961,12358.7744140625,73.4919204711914,22.20702362060547
1896,6804.8779296875,54.93309783935547,12.289995193481445,12407.4794921875,72.92554473876953,23.15877914428711
1897,6779.31982421875,54.958580017089844,12.382798194885254,12554.3505859375,73.40894317626953,22.313610076904297
1898,6829.8583984375,54.9808349609375,12.513031005859375,12547.8330078125,73.93119812011719,23.034826278686523
1899,6787.12646484375,54.87581253051758,12.290848731994629,12341.0458984375,72.78620147705078,21.61517333984375
1900,6794.8056640625,54.865989685058594,12.370807647705078,12378.509765625,72.7829818725586,21.660337448120117
1901,6721.82666015625,54.63986587524414,12.11815071105957,12421.4013671875,72.57606506347656,22.226905822753906
1902,6977.99755859375,55.443946838378906,12.360246658325195,12478.71875,74.05714416503906,22.075267791748047
1903,6992.81005859375,55.82249450683594,12.642562866210938,12570.37109375,73.51313781738281,21.91074562072754
1904,6807.84423828125,55.10613250732422,12.54931640625,12385.0205078125,73.38683319091797,22.799386978149414
1905,6786.40869140625,54.802398681640625,12.620444297790527,12480.884765625,73.40972900390625,22.400699615478516
1906,6863.39990234375,55.131507873535156,12.860161781311035,12437.4736328125,73.44068145751953,22.350746154785156
1907,6673.52587890625,54.255409240722656,12.393606185913086,12471.8017578125,73.4755859375,22.73183250427246
1908,6660.66845703125,54.1826171875,12.3094482421875,12502.1708984375,73.24484252929688,22.096874237060547
1909,7179.99951171875,56.22629165649414,12.518774032592773,12645.3896484375,73.48499298095703,22.446495056152344
1910,6891.2919921875,55.40986633300781,12.556418418884277,12663.16015625,73.1155776977539,23.128007888793945
1911,6789.2236328125,54.854698181152344,12.286890983581543,12544.0517578125,72.84469604492188,23.04445457458496
1912,6749.04833984375,54.59557342529297,12.392273902893066,12524.6064453125,73.89224243164062,22.163551330566406
1913,7025.4599609375,55.730098724365234,12.503646850585938,12774.7236328125,73.566650390625,23.421297073364258
1914,6862.443359375,55.245567321777344,12.386953353881836,12400.494140625,72.94422149658203,22.941322326660156
1915,6641.6318359375,54.24756622314453,12.709672927856445,12388.9384765625,73.43067169189453,22.954334259033203
